PC=00000120, REG[12]=0000e498
PC=00000124, REG[14]=00000006
PC=00000128, REG[15]=ee5bb6c5
PC=0000012c, REG[13]=0000fad8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000041f9
PC=0000011c, REG[15]=0000ffe7
PC=00000120, REG[12]=0000e49c
PC=00000124, REG[14]=00000007
PC=00000128, REG[15]=41f28eaf
PC=0000012c, REG[13]=0000fadc
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000c8b3
PC=0000011c, REG[15]=0000ffe7
PC=00000120, REG[12]=0000e4a0
PC=00000124, REG[14]=00000008
PC=00000128, REG[15]=c89f6685
PC=0000012c, REG[13]=0000fae0
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00001eec
PC=0000011c, REG[15]=0000ffe7
PC=00000120, REG[12]=0000e4a4
PC=00000124, REG[14]=00000009
PC=00000128, REG[15]=1ee8faf4
PC=0000012c, REG[13]=0000fae4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000901e
PC=0000011c, REG[15]=0000ffe7
PC=00000120, REG[12]=0000e4a8
PC=00000124, REG[14]=0000000a
PC=00000128, REG[15]=900fed12
PC=0000012c, REG[13]=0000fae8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000437f
PC=0000011c, REG[15]=0000ffe7
PC=00000120, REG[12]=0000e4ac
PC=00000124, REG[14]=0000000b
PC=00000128, REG[15]=43786899
PC=0000012c, REG[13]=0000faec
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000de63
PC=0000011c, REG[15]=0000ffe7
PC=00000120, REG[12]=0000e4b0
PC=00000124, REG[14]=0000000c
PC=00000128, REG[15]=de4d4855
PC=0000012c, REG[13]=0000faf0
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000a560
PC=0000011c, REG[15]=0000ffe7
PC=00000120, REG[12]=0000e4b4
PC=00000124, REG[14]=0000000d
PC=00000128, REG[15]=a54fd9a0
PC=0000012c, REG[13]=0000faf4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000c1aa
PC=0000011c, REG[15]=0000ffe7
PC=00000120, REG[12]=0000e4b8
PC=00000124, REG[14]=0000000e
PC=00000128, REG[15]=c1971666
PC=0000012c, REG[13]=0000faf8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00006cac
PC=0000011c, REG[15]=0000ffe7
PC=00000120, REG[12]=0000e4bc
PC=00000124, REG[14]=0000000f
PC=00000128, REG[15]=6ca16334
PC=0000012c, REG[13]=0000fafc
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00002bf0
PC=0000011c, REG[15]=0000ffe7
PC=00000120, REG[12]=0000e4c0
PC=00000124, REG[14]=00000010
PC=00000128, REG[15]=2bebb590
PC=0000012c, REG[13]=0000fb00
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=0000013c, REG[28]=00000004
PC=00000140, REG[ 5]=0000e4c0
PC=00000144, REG[10]=0000fcf0
PC=00000148, ---
PC=0000010c, REG[12]=0000e4c0
PC=00000110, REG[13]=0000fac0
PC=00000114, REG[14]=00000000
PC=00000118, REG[11]=0000a604
PC=0000011c, REG[15]=00005da9
PC=00000120, REG[12]=0000e4c4
PC=00000124, REG[14]=00000001
PC=00000128, REG[15]=3cbd0ca4
PC=0000012c, REG[13]=0000fac4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000777f
PC=0000011c, REG[15]=00005da9
PC=00000120, REG[12]=0000e4c8
PC=00000124, REG[14]=00000002
PC=00000128, REG[15]=2bb805d7
PC=0000012c, REG[13]=0000fac8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000035ff
PC=0000011c, REG[15]=00005da9
PC=00000120, REG[12]=0000e4cc
PC=00000124, REG[14]=00000003
PC=00000128, REG[15]=13c14857
PC=0000012c, REG[13]=0000facc
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000f44f
PC=0000011c, REG[15]=00005da9
PC=00000120, REG[12]=0000e4d0
PC=00000124, REG[14]=00000004
PC=00000128, REG[15]=5961fb27
PC=0000012c, REG[13]=0000fad0
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000f098
PC=0000011c, REG[15]=00005da9
PC=00000120, REG[12]=0000e4d4
PC=00000124, REG[14]=00000005
PC=00000128, REG[15]=58060c58
PC=0000012c, REG[13]=0000fad4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000ee73
PC=0000011c, REG[15]=00005da9
PC=00000120, REG[12]=0000e4d8
PC=00000124, REG[14]=00000006
PC=00000128, REG[15]=573d30eb
PC=0000012c, REG[13]=0000fad8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000041f9
PC=0000011c, REG[15]=00005da9
PC=00000120, REG[12]=0000e4dc
PC=00000124, REG[14]=00000007
PC=00000128, REG[15]=18230261
PC=0000012c, REG[13]=0000fadc
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000c8b3
PC=0000011c, REG[15]=00005da9
PC=00000120, REG[12]=0000e4e0
PC=00000124, REG[14]=00000008
PC=00000128, REG[15]=496d852b
PC=0000012c, REG[13]=0000fae0
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00001eec
PC=0000011c, REG[15]=00005da9
PC=00000120, REG[12]=0000e4e4
PC=00000124, REG[14]=00000009
PC=00000128, REG[15]=0b5025cc
PC=0000012c, REG[13]=0000fae4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000901e
PC=0000011c, REG[15]=00005da9
PC=00000120, REG[12]=0000e4e8
PC=00000124, REG[14]=0000000a
PC=00000128, REG[15]=34ba09ce
PC=0000012c, REG[13]=0000fae8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000437f
PC=0000011c, REG[15]=00005da9
PC=00000120, REG[12]=0000e4ec
PC=00000124, REG[14]=0000000b
PC=00000128, REG[15]=18b1b1d7
PC=0000012c, REG[13]=0000faec
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000de63
PC=0000011c, REG[15]=00005da9
PC=00000120, REG[12]=0000e4f0
PC=00000124, REG[14]=0000000c
PC=00000128, REG[15]=515cc65b
PC=0000012c, REG[13]=0000faf0
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000a560
PC=0000011c, REG[15]=00005da9
PC=00000120, REG[12]=0000e4f4
PC=00000124, REG[14]=0000000d
PC=00000128, REG[15]=3c810c60
PC=0000012c, REG[13]=0000faf4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000c1aa
PC=0000011c, REG[15]=00005da9
PC=00000120, REG[12]=0000e4f8
PC=00000124, REG[14]=0000000e
PC=00000128, REG[15]=46da9b3a
PC=0000012c, REG[13]=0000faf8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00006cac
PC=0000011c, REG[15]=00005da9
PC=00000120, REG[12]=0000e4fc
PC=00000124, REG[14]=0000000f
PC=00000128, REG[15]=27c2398c
PC=0000012c, REG[13]=0000fafc
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00002bf0
PC=0000011c, REG[15]=00005da9
PC=00000120, REG[12]=0000e500
PC=00000124, REG[14]=00000010
PC=00000128, REG[15]=10133170
PC=0000012c, REG[13]=0000fb00
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=0000013c, REG[28]=00000005
PC=00000140, REG[ 5]=0000e500
PC=00000144, REG[10]=0000fd30
PC=00000148, ---
PC=0000010c, REG[12]=0000e500
PC=00000110, REG[13]=0000fac0
PC=00000114, REG[14]=00000000
PC=00000118, REG[11]=0000a604
PC=0000011c, REG[15]=0000b2f5
PC=00000120, REG[12]=0000e504
PC=00000124, REG[14]=00000001
PC=00000128, REG[15]=740da9d4
PC=0000012c, REG[13]=0000fac4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000777f
PC=0000011c, REG[15]=0000b2f5
PC=00000120, REG[12]=0000e508
PC=00000124, REG[14]=00000002
PC=00000128, REG[15]=5388aa8b
PC=0000012c, REG[13]=0000fac8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000035ff
PC=0000011c, REG[15]=0000b2f5
PC=00000120, REG[12]=0000e50c
PC=00000124, REG[14]=00000003
PC=00000128, REG[15]=25befb0b
PC=0000012c, REG[13]=0000facc
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000f44f
PC=0000011c, REG[15]=0000b2f5
PC=00000120, REG[12]=0000e510
PC=00000124, REG[14]=00000004
PC=00000128, REG[15]=aac8bd9b
PC=0000012c, REG[13]=0000fad0
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000f098
PC=0000011c, REG[15]=0000b2f5
PC=00000120, REG[12]=0000e514
PC=00000124, REG[14]=00000005
PC=00000128, REG[15]=a82ff178
PC=0000012c, REG[13]=0000fad4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000ee73
PC=0000011c, REG[15]=0000b2f5
PC=00000120, REG[12]=0000e518
PC=00000124, REG[14]=00000006
PC=00000128, REG[15]=a6b02a0f
PC=0000012c, REG[13]=0000fad8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000041f9
PC=0000011c, REG[15]=0000b2f5
PC=00000120, REG[12]=0000e51c
PC=00000124, REG[14]=00000007
PC=00000128, REG[15]=2e1e454d
PC=0000012c, REG[13]=0000fadc
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000c8b3
PC=0000011c, REG[15]=0000b2f5
PC=00000120, REG[12]=0000e520
PC=00000124, REG[14]=00000008
PC=00000128, REG[15]=8c4c894f
PC=0000012c, REG[13]=0000fae0
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00001eec
PC=0000011c, REG[15]=0000b2f5
PC=00000120, REG[12]=0000e524
PC=00000124, REG[14]=00000009
PC=00000128, REG[15]=159dafdc
PC=0000012c, REG[13]=0000fae4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000901e
PC=0000011c, REG[15]=0000b2f5
PC=00000120, REG[12]=0000e528
PC=00000124, REG[14]=0000000a
PC=00000128, REG[15]=64bec8b6
PC=0000012c, REG[13]=0000fae8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000437f
PC=0000011c, REG[15]=0000b2f5
PC=00000120, REG[12]=0000e52c
PC=00000124, REG[14]=0000000b
PC=00000128, REG[15]=2f2ee68b
PC=0000012c, REG[13]=0000faec
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000de63
PC=0000011c, REG[15]=0000b2f5
PC=00000120, REG[12]=0000e530
PC=00000124, REG[14]=0000000c
PC=00000128, REG[15]=9b75aabf
PC=0000012c, REG[13]=0000faf0
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000a560
PC=0000011c, REG[15]=0000b2f5
PC=00000120, REG[12]=0000e534
PC=00000124, REG[14]=0000000d
PC=00000128, REG[15]=739b04e0
PC=0000012c, REG[13]=0000faf4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000c1aa
PC=0000011c, REG[15]=0000b2f5
PC=00000120, REG[12]=0000e538
PC=00000124, REG[14]=0000000e
PC=00000128, REG[15]=87618bb2
PC=0000012c, REG[13]=0000faf8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00006cac
PC=0000011c, REG[15]=0000b2f5
PC=00000120, REG[12]=0000e53c
PC=00000124, REG[14]=0000000f
PC=00000128, REG[15]=4bf7989c
PC=0000012c, REG[13]=0000fafc
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00002bf0
PC=0000011c, REG[15]=0000b2f5
PC=00000120, REG[12]=0000e540
PC=00000124, REG[14]=00000010
PC=00000128, REG[15]=1eb6ecb0
PC=0000012c, REG[13]=0000fb00
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=0000013c, REG[28]=00000006
PC=00000140, REG[ 5]=0000e540
PC=00000144, REG[10]=0000fd70
PC=00000148, ---
PC=0000010c, REG[12]=0000e540
PC=00000110, REG[13]=0000fac0
PC=00000114, REG[14]=00000000
PC=00000118, REG[11]=0000a604
PC=0000011c, REG[15]=0000263c
PC=00000120, REG[12]=0000e544
PC=00000124, REG[14]=00000001
PC=00000128, REG[15]=18cb80f0
PC=0000012c, REG[13]=0000fac4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000777f
PC=0000011c, REG[15]=0000263c
PC=00000120, REG[12]=0000e548
PC=00000124, REG[14]=00000002
PC=00000128, REG[15]=11d8dbc4
PC=0000012c, REG[13]=0000fac8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000035ff
PC=0000011c, REG[15]=0000263c
PC=00000120, REG[12]=0000e54c
PC=00000124, REG[14]=00000003
PC=00000128, REG[15]=081081c4
PC=0000012c, REG[13]=0000facc
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000f44f
PC=0000011c, REG[15]=0000263c
PC=00000120, REG[12]=0000e550
PC=00000124, REG[14]=00000004
PC=00000128, REG[15]=247cfc84
PC=0000012c, REG[13]=0000fad0
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000f098
PC=0000011c, REG[15]=0000263c
PC=00000120, REG[12]=0000e554
PC=00000124, REG[14]=00000005
PC=00000128, REG[15]=23eef3a0
PC=0000012c, REG[13]=0000fad4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000ee73
PC=0000011c, REG[15]=0000263c
PC=00000120, REG[12]=0000e558
PC=00000124, REG[14]=00000006
PC=00000128, REG[15]=239cf4f4
PC=0000012c, REG[13]=0000fad8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000041f9
PC=0000011c, REG[15]=0000263c
PC=00000120, REG[12]=0000e55c
PC=00000124, REG[14]=00000007
PC=00000128, REG[15]=09da6c5c
PC=0000012c, REG[13]=0000fadc
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000c8b3
PC=0000011c, REG[15]=0000263c
PC=00000120, REG[12]=0000e560
PC=00000124, REG[14]=00000008
PC=00000128, REG[15]=1df99bf4
PC=0000012c, REG[13]=0000fae0
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00001eec
PC=0000011c, REG[15]=0000263c
PC=00000120, REG[12]=0000e564
PC=00000124, REG[14]=00000009
PC=00000128, REG[15]=049e4750
PC=0000012c, REG[13]=0000fae4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000901e
PC=0000011c, REG[15]=0000263c
PC=00000120, REG[12]=0000e568
PC=00000124, REG[14]=0000000a
PC=00000128, REG[15]=15863b08
PC=0000012c, REG[13]=0000fae8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000437f
PC=0000011c, REG[15]=0000263c
PC=00000120, REG[12]=0000e56c
PC=00000124, REG[14]=0000000b
PC=00000128, REG[15]=0a14abc4
PC=0000012c, REG[13]=0000faec
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000de63
PC=0000011c, REG[15]=0000263c
PC=00000120, REG[12]=0000e570
PC=00000124, REG[14]=0000000c
PC=00000128, REG[15]=2136d134
PC=0000012c, REG[13]=0000faf0
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000a560
PC=0000011c, REG[15]=0000263c
PC=00000120, REG[12]=0000e574
PC=00000124, REG[14]=0000000d
PC=00000128, REG[15]=18b30280
PC=0000012c, REG[13]=0000faf4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000c1aa
PC=0000011c, REG[15]=0000263c
PC=00000120, REG[12]=0000e578
PC=00000124, REG[14]=0000000e
PC=00000128, REG[15]=1cec9fd8
PC=0000012c, REG[13]=0000faf8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00006cac
PC=0000011c, REG[15]=0000263c
PC=00000120, REG[12]=0000e57c
PC=00000124, REG[14]=0000000f
PC=00000128, REG[15]=103b0050
PC=0000012c, REG[13]=0000fafc
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00002bf0
PC=0000011c, REG[15]=0000263c
PC=00000120, REG[12]=0000e580
PC=00000124, REG[14]=00000010
PC=00000128, REG[15]=068fec40
PC=0000012c, REG[13]=0000fb00
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=0000013c, REG[28]=00000007
PC=00000140, REG[ 5]=0000e580
PC=00000144, REG[10]=0000fdb0
PC=00000148, ---
PC=0000010c, REG[12]=0000e580
PC=00000110, REG[13]=0000fac0
PC=00000114, REG[14]=00000000
PC=00000118, REG[11]=0000a604
PC=0000011c, REG[15]=000004b1
PC=00000120, REG[12]=0000e584
PC=00000124, REG[14]=00000001
PC=00000128, REG[15]=030ad8c4
PC=0000012c, REG[13]=0000fac4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000777f
PC=0000011c, REG[15]=000004b1
PC=00000120, REG[12]=0000e588
PC=00000124, REG[14]=00000002
PC=00000128, REG[15]=02309acf
PC=0000012c, REG[13]=0000fac8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000035ff
PC=0000011c, REG[15]=000004b1
PC=00000120, REG[12]=0000e58c
PC=00000124, REG[14]=00000003
PC=00000128, REG[15]=00fd514f
PC=0000012c, REG[13]=0000facc
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000f44f
PC=0000011c, REG[15]=000004b1
PC=00000120, REG[12]=0000e590
PC=00000124, REG[14]=00000004
PC=00000128, REG[15]=047a269f
PC=0000012c, REG[13]=0000fad0
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000f098
PC=0000011c, REG[15]=000004b1
PC=00000120, REG[12]=0000e594
PC=00000124, REG[14]=00000005
PC=00000128, REG[15]=0468b918
PC=0000012c, REG[13]=0000fad4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000ee73
PC=0000011c, REG[15]=000004b1
PC=00000120, REG[12]=0000e598
PC=00000124, REG[14]=00000006
PC=00000128, REG[15]=045ea983
PC=0000012c, REG[13]=0000fad8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000041f9
PC=0000011c, REG[15]=000004b1
PC=00000120, REG[12]=0000e59c
PC=00000124, REG[14]=00000007
PC=00000128, REG[15]=01358129
PC=0000012c, REG[13]=0000fadc
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000c8b3
PC=0000011c, REG[15]=000004b1
PC=00000120, REG[12]=0000e5a0
PC=00000124, REG[14]=00000008
PC=00000128, REG[15]=03ad8fc3
PC=0000012c, REG[13]=0000fae0
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00001eec
PC=0000011c, REG[15]=000004b1
PC=00000120, REG[12]=0000e5a4
PC=00000124, REG[14]=00000009
PC=00000128, REG[15]=0091112c
PC=0000012c, REG[13]=0000fae4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000901e
PC=0000011c, REG[15]=000004b1
PC=00000120, REG[12]=0000e5a8
PC=00000124, REG[14]=0000000a
PC=00000128, REG[15]=02a41cbe
PC=0000012c, REG[13]=0000fae8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000437f
PC=0000011c, REG[15]=000004b1
PC=00000120, REG[12]=0000e5ac
PC=00000124, REG[14]=0000000b
PC=00000128, REG[15]=013ca6cf
PC=0000012c, REG[13]=0000faec
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000de63
PC=0000011c, REG[15]=000004b1
PC=00000120, REG[12]=0000e5b0
PC=00000124, REG[14]=0000000c
PC=00000128, REG[15]=04134e73
PC=0000012c, REG[13]=0000faf0
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000a560
PC=0000011c, REG[15]=000004b1
PC=00000120, REG[12]=0000e5b4
PC=00000124, REG[14]=0000000d
PC=00000128, REG[15]=0307d760
PC=0000012c, REG[13]=0000faf4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000c1aa
PC=0000011c, REG[15]=000004b1
PC=00000120, REG[12]=0000e5b8
PC=00000124, REG[14]=0000000e
PC=00000128, REG[15]=038c8e8a
PC=0000012c, REG[13]=0000faf8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00006cac
PC=0000011c, REG[15]=000004b1
PC=00000120, REG[12]=0000e5bc
PC=00000124, REG[14]=0000000f
PC=00000128, REG[15]=01fdd2ec
PC=0000012c, REG[13]=0000fafc
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00002bf0
PC=0000011c, REG[15]=000004b1
PC=00000120, REG[12]=0000e5c0
PC=00000124, REG[14]=00000010
PC=00000128, REG[15]=00ce20f0
PC=0000012c, REG[13]=0000fb00
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=0000013c, REG[28]=00000008
PC=00000140, REG[ 5]=0000e5c0
PC=00000144, REG[10]=0000fdf0
PC=00000148, ---
PC=0000010c, REG[12]=0000e5c0
PC=00000110, REG[13]=0000fac0
PC=00000114, REG[14]=00000000
PC=00000118, REG[11]=0000a604
PC=0000011c, REG[15]=00002310
PC=00000120, REG[12]=0000e5c4
PC=00000124, REG[14]=00000001
PC=00000128, REG[15]=16bcec40
PC=0000012c, REG[13]=0000fac4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000777f
PC=0000011c, REG[15]=00002310
PC=00000120, REG[12]=0000e5c8
PC=00000124, REG[14]=00000002
PC=00000128, REG[15]=105dd4f0
PC=0000012c, REG[13]=0000fac8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000035ff
PC=0000011c, REG[15]=00002310
PC=00000120, REG[12]=0000e5cc
PC=00000124, REG[14]=00000003
PC=00000128, REG[15]=07653cf0
PC=0000012c, REG[13]=0000facc
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000f44f
PC=0000011c, REG[15]=00002310
PC=00000120, REG[12]=0000e5d0
PC=00000124, REG[14]=00000004
PC=00000128, REG[15]=217611f0
PC=0000012c, REG[13]=0000fad0
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000f098
PC=0000011c, REG[15]=00002310
PC=00000120, REG[12]=0000e5d4
PC=00000124, REG[14]=00000005
PC=00000128, REG[15]=20f3d180
PC=0000012c, REG[13]=0000fad4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000ee73
PC=0000011c, REG[15]=00002310
PC=00000120, REG[12]=0000e5d8
PC=00000124, REG[14]=00000006
PC=00000128, REG[15]=20a8a030
PC=0000012c, REG[13]=0000fad8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=000041f9
PC=0000011c, REG[15]=00002310
PC=00000120, REG[12]=0000e5dc
PC=00000124, REG[14]=00000007
PC=00000128, REG[15]=09092a90
PC=0000012c, REG[13]=0000fadc
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000c8b3
PC=0000011c, REG[15]=00002310
PC=00000120, REG[12]=0000e5e0
PC=00000124, REG[14]=00000008
PC=00000128, REG[15]=1b7d0430
PC=0000012c, REG[13]=0000fae0
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=00001eec
PC=0000011c, REG[15]=00002310
PC=00000120, REG[12]=0000e5e4
PC=00000124, REG[14]=00000009
PC=00000128, REG[15]=043c32c0
PC=0000012c, REG[13]=0000fae4
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000901e
PC=0000011c, REG[15]=00002310
PC=00000120, REG[12]=0000e5e8
PC=00000124, REG[14]=0000000a
PC=00000128, REG[15]=13bd1be0
PC=0000012c, REG[13]=0000fae8
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000437f
PC=0000011c, REG[15]=00002310
PC=00000120, REG[12]=0000e5ec
PC=00000124, REG[14]=0000000b
PC=00000128, REG[15]=093e94f0
PC=0000012c, REG[13]=0000faec
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000de63
PC=0000011c, REG[15]=00002310
PC=00000120, REG[12]=0000e5f0
PC=00000124, REG[14]=0000000c
PC=00000128, REG[15]=1e756f30
PC=0000012c, REG[13]=0000faf0
PC=00000130, ---
PC=00000134, REG[15]=00000010
PC=00000138, ---
PC=00000118, REG[11]=0000a560
PC=0000011c, REG[15]=00002310
PC=00000120, REG[12]=0000e5f4
PC=00000124, REG[14]=0000000d
PC=00000128, REG[15]=16a67600
PC=0000012c, REG[13]=0000faf4
PC=00000130, ---
PC=00000134, REG[15]=00000010
